,f1,precision,recall,times
3566,0.8511210762331838,0.8181034482758621,0.8869158878504673,0.627223014831543
3567,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.5972480773925781
3568,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.6085760593414307
3569,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.6259310245513916
3570,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.6039884090423584
3571,0.8538220831470721,0.818337617823479,0.8925233644859814,0.6037595272064209
3572,0.8521505376344087,0.8184165232358004,0.888785046728972,0.6219792366027832
3573,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.6070961952209473
3574,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.6029417514801025
3575,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.6077356338500977
3576,0.8513876454789615,0.8170103092783505,0.888785046728972,0.6221344470977783
3577,0.8503584229390682,0.8166953528399311,0.8869158878504673,0.6046998500823975
3578,0.8504923903312445,0.8161512027491409,0.8878504672897196,0.6219191551208496
3579,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.6410610675811768
3580,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.6041817665100098
3581,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6957197189331055
3582,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.6342647075653076
3583,0.8498431196772748,0.8165374677002584,0.8859813084112149,0.637575626373291
3584,0.8513876454789615,0.8170103092783505,0.888785046728972,0.6344397068023682
3585,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.6170616149902344
3586,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.5981225967407227
3587,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6084859371185303
3588,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.646878719329834
3589,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6044824123382568
3590,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.5982668399810791
3591,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.8922574520111084
3592,0.8513876454789615,0.8170103092783505,0.888785046728972,1.163661241531372
3593,0.8519015659955257,0.8171673819742489,0.8897196261682243,1.5638258457183838
3594,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.9564933776855469
3595,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.656590461730957
3596,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.6063086986541748
3597,0.8525469168900804,0.8167808219178082,0.891588785046729,0.6583921909332275
3598,0.8526645768025078,0.8185726569217541,0.8897196261682243,1.210089921951294
3599,0.8519015659955257,0.8171673819742489,0.8897196261682243,1.319800853729248
3600,0.8538220831470721,0.818337617823479,0.8925233644859814,1.7691535949707031
3601,0.8529280286097453,0.8174807197943444,0.891588785046729,0.7592613697052002
3602,0.8530594015185351,0.8169375534644996,0.8925233644859814,0.7124366760253906
3603,0.8506261180679785,0.8156089193825042,0.888785046728972,0.7001135349273682
3604,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6422820091247559
3605,0.8538220831470721,0.818337617823479,0.8925233644859814,1.0444307327270508
3606,0.8519015659955257,0.8171673819742489,0.8897196261682243,1.2615511417388916
3607,0.8543342269883826,0.8184931506849316,0.8934579439252337,0.8343420028686523
3608,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.6505446434020996
3609,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.7094128131866455
3610,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.7642982006072998
3611,0.853309481216458,0.8181818181818182,0.891588785046729,0.7945301532745361
3612,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.7313482761383057
3613,0.8522829006266787,0.8178694158075601,0.8897196261682243,1.0834367275238037
3614,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6318397521972656
3615,0.8513876454789615,0.8170103092783505,0.888785046728972,0.8143818378448486
3616,0.8508732646663681,0.8168529664660361,0.8878504672897196,1.199739694595337
3617,0.8510067114093961,0.8163090128755365,0.888785046728972,1.2599334716796875
3618,0.8520339740724184,0.81662382176521,0.8906542056074767,0.8593008518218994
3619,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6329548358917236
3620,0.8520339740724184,0.81662382176521,0.8906542056074767,0.7152588367462158
3621,0.8507596067917784,0.815068493150685,0.8897196261682243,0.6388287544250488
3622,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.638251781463623
3623,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.6349446773529053
3624,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.6171765327453613
3625,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6568496227264404
3626,0.8502242152466367,0.8172413793103448,0.8859813084112149,0.6239469051361084
3627,0.8525324966382789,0.8191214470284238,0.888785046728972,0.6018645763397217
3628,0.8507395786642761,0.8173987941429802,0.8869158878504673,0.769892692565918
3629,0.8516360376512775,0.818260120585702,0.8878504672897196,0.8972618579864502
3630,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.9361593723297119
3631,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.6347959041595459
3632,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.6123583316802979
3633,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6114170551300049
3634,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6354410648345947
3635,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6118054389953613
3636,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6149497032165527
3637,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6129357814788818
3638,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.607384204864502
3639,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.5995566844940186
3640,0.8524150268336315,0.8173241852487135,0.8906542056074767,1.0105178356170654
3641,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.7808172702789307
3642,0.8513876454789615,0.8170103092783505,0.888785046728972,0.7162919044494629
3643,0.8503584229390682,0.8166953528399311,0.8869158878504673,0.7628822326660156
3644,0.8503584229390682,0.8166953528399311,0.8869158878504673,0.6656796932220459
3645,0.8493273542600897,0.8163793103448276,0.8850467289719626,0.6941123008728027
3646,0.8498431196772748,0.8165374677002584,0.8859813084112149,0.6535611152648926
3647,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6081504821777344
3648,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.6108517646789551
3649,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.622286319732666
3650,0.8520339740724184,0.81662382176521,0.8906542056074767,0.5989561080932617
3651,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6303212642669678
3652,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6204800605773926
3653,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.6049883365631104
3654,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.6133396625518799
3655,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.611975908279419
3656,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.6119472980499268
3657,0.853309481216458,0.8181818181818182,0.891588785046729,0.6985721588134766
3658,0.8517689207344379,0.8177128116938951,0.888785046728972,0.7050743103027344
3659,0.8512544802867383,0.8175559380378657,0.8878504672897196,0.6176595687866211
3660,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.6254816055297852
3661,0.8536912751677853,0.8188841201716738,0.891588785046729,0.6259956359863281
3662,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.6241061687469482
3663,0.8540829986613119,0.8172502134927413,0.8943925233644859,0.6084513664245605
3664,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6083395481109619
3665,0.8540829986613119,0.8172502134927413,0.8943925233644859,0.626715898513794
3666,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6089670658111572
3667,0.8506261180679785,0.8156089193825042,0.888785046728972,0.6112401485443115
3668,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6303572654724121
3669,0.8521661456007147,0.8160821214713431,0.891588785046729,0.6127922534942627
3670,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6743507385253906
3671,0.8495971351835273,0.8152920962199313,0.8869158878504673,0.6460559368133545
3672,0.8513876454789615,0.8170103092783505,0.888785046728972,0.606935977935791
3673,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.6137101650238037
3674,0.853309481216458,0.8181818181818182,0.891588785046729,0.7931761741638184
3675,0.8529280286097453,0.8174807197943444,0.891588785046729,0.6822454929351807
3676,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.6265914440155029
3677,0.8540734109221128,0.8195876288659794,0.891588785046729,0.8872318267822266
3678,0.8536912751677853,0.8188841201716738,0.891588785046729,0.6121256351470947
3679,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.6913089752197266
3680,0.8530465949820788,0.8192771084337349,0.8897196261682243,0.6487224102020264
3681,0.8526645768025078,0.8185726569217541,0.8897196261682243,0.6155164241790771
3682,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.6186189651489258
3683,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.6252906322479248
3684,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.9586117267608643
3685,0.8510067114093961,0.8163090128755365,0.888785046728972,0.7427554130554199
3686,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6630911827087402
3687,0.8517689207344379,0.8177128116938951,0.888785046728972,0.6256492137908936
3688,0.8529280286097453,0.8174807197943444,0.891588785046729,0.627251386642456
3689,0.8510067114093961,0.8163090128755365,0.888785046728972,0.7273824214935303
3690,0.8520339740724184,0.81662382176521,0.8906542056074767,0.8293807506561279
3691,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.7435302734375
3692,0.8530594015185351,0.8169375534644996,0.8925233644859814,0.6085796356201172
3693,0.8520339740724184,0.81662382176521,0.8906542056074767,0.612281084060669
3694,0.8525469168900804,0.8167808219178082,0.891588785046729,0.6244304180145264
3695,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.6155331134796143
3696,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.6037640571594238
3697,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6305885314941406
3698,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6358749866485596
3699,0.8529280286097453,0.8174807197943444,0.891588785046729,0.6067647933959961
3700,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.6194138526916504
3701,0.8522980812137438,0.8155422715627668,0.8925233644859814,0.703202486038208
3702,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.6060163974761963
3703,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.6238903999328613
3704,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.6270902156829834
3705,0.8521661456007147,0.8160821214713431,0.891588785046729,0.5991413593292236
3706,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6179544925689697
3707,0.8502458649977649,0.8149100257069408,0.888785046728972,0.6216461658477783
3708,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6104896068572998
3709,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.6145038604736328
3710,0.8530594015185351,0.8169375534644996,0.8925233644859814,0.6261744499206543
3711,0.8506261180679785,0.8156089193825042,0.888785046728972,0.6085588932037354
3712,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6097898483276367
3713,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6165168285369873
3714,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.6363437175750732
3715,0.8517857142857143,0.8153846153846154,0.891588785046729,0.6242592334747314
3716,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.6192965507507324
3717,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.6583817005157471
3718,0.8531905399375279,0.816396242527754,0.8934579439252337,0.6145954132080078
3719,0.8519179304192686,0.8148464163822525,0.8925233644859814,0.6270768642425537
3720,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6304984092712402
3721,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6691946983337402
3722,0.8521661456007147,0.8160821214713431,0.891588785046729,0.6200344562530518
3723,0.8544642857142856,0.8179487179487179,0.8943925233644859,0.6313943862915039
3724,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6056485176086426
3725,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6180493831634521
3726,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6200716495513916
3727,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6155009269714355
3728,0.8525469168900804,0.8167808219178082,0.891588785046729,0.6098806858062744
3729,0.8506261180679785,0.8156089193825042,0.888785046728972,0.6328763961791992
3730,0.8522980812137438,0.8155422715627668,0.8925233644859814,0.6129794120788574
3731,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.6034917831420898
3732,0.8520339740724184,0.81662382176521,0.8906542056074767,0.618994951248169
3733,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6363675594329834
3734,0.8531905399375279,0.816396242527754,0.8934579439252337,0.6118628978729248
3735,0.8535714285714286,0.8170940170940171,0.8934579439252337,0.6155993938446045
3736,0.8529280286097453,0.8174807197943444,0.891588785046729,0.6441323757171631
3737,0.8539526574363555,0.8177929854576561,0.8934579439252337,0.6301357746124268
3738,0.8539526574363555,0.8177929854576561,0.8934579439252337,0.622744083404541
3739,0.8552278820375334,0.8193493150684932,0.8943925233644859,0.6222779750823975
3740,0.8553571428571429,0.8188034188034188,0.8953271028037383,0.8582329750061035
3741,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.6295084953308105
3742,0.8554809843400447,0.8206008583690987,0.8934579439252337,0.6347606182098389
3743,0.8556101922217254,0.8200514138817481,0.8943925233644859,0.6226198673248291
3744,0.85586791610888,0.8189581554227157,0.8962616822429906,0.7006464004516602
3745,0.8552278820375334,0.8193493150684932,0.8943925233644859,0.6288797855377197
3746,0.854586129753915,0.8197424892703863,0.8925233644859814,0.6120622158050537
3747,0.8543342269883826,0.8184931506849316,0.8934579439252337,0.6247668266296387
3748,0.8550983899821111,0.8198970840480274,0.8934579439252337,0.8554301261901855
3749,0.8556101922217254,0.8200514138817481,0.8943925233644859,0.616410493850708
3750,0.8554809843400447,0.8206008583690987,0.8934579439252337,0.6671783924102783
3751,0.854586129753915,0.8197424892703863,0.8925233644859814,0.6349341869354248
3752,0.8547161376843987,0.8191945158526135,0.8934579439252337,0.6176776885986328
3753,0.8540734109221128,0.8195876288659794,0.891588785046729,0.6345558166503906
3754,0.8540734109221128,0.8195876288659794,0.891588785046729,0.6325063705444336
3755,0.8540734109221128,0.8195876288659794,0.891588785046729,0.6490485668182373
3756,0.8535602328705777,0.819432502149613,0.8906542056074767,0.6191699504852295
3757,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.6293878555297852
3758,0.853309481216458,0.8181818181818182,0.891588785046729,0.616086483001709
3759,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.6100947856903076
3760,0.853309481216458,0.8181818181818182,0.891588785046729,0.629357099533081
3761,0.8530594015185351,0.8169375534644996,0.8925233644859814,0.6275382041931152
3762,0.8543342269883826,0.8184931506849316,0.8934579439252337,0.6162490844726562
3763,0.8538220831470721,0.818337617823479,0.8925233644859814,0.6282174587249756
3764,0.8538220831470721,0.818337617823479,0.8925233644859814,0.6268765926361084
3765,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.6307272911071777
3766,0.8529280286097453,0.8174807197943444,0.891588785046729,0.6231815814971924
3767,0.8531905399375279,0.816396242527754,0.8934579439252337,0.6303222179412842
3768,0.8528099910793935,0.8156996587030717,0.8934579439252337,0.6136066913604736
3769,0.8531905399375279,0.816396242527754,0.8934579439252337,0.6260290145874023
3770,0.853309481216458,0.8181818181818182,0.891588785046729,0.6160788536071777
3771,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6158976554870605
3772,0.8507596067917784,0.815068493150685,0.8897196261682243,0.6161482334136963
3773,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.6803152561187744
3774,0.8524297815425769,0.815004262574595,0.8934579439252337,0.9644162654876709
3775,0.8521661456007147,0.8160821214713431,0.891588785046729,0.6794795989990234
3776,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6317212581634521
3777,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6209719181060791
3778,0.8529280286097453,0.8174807197943444,0.891588785046729,0.6172454357147217
3779,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.6280438899993896
3780,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6112713813781738
3781,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.630047082901001
3782,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6418499946594238
3783,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6171910762786865
3784,0.8502458649977649,0.8149100257069408,0.888785046728972,0.6140041351318359
3785,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.6140501499176025
3786,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6318120956420898
3787,0.8525469168900804,0.8167808219178082,0.891588785046729,0.6097228527069092
3788,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6153383255004883
3789,0.8513876454789615,0.8170103092783505,0.888785046728972,0.6492722034454346
3790,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.6063342094421387
3791,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.6265215873718262
3792,0.8525324966382789,0.8191214470284238,0.888785046728972,0.6371119022369385
3793,0.8517689207344379,0.8177128116938951,0.888785046728972,0.6248996257781982
3794,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.62386155128479
3795,0.8508732646663681,0.8168529664660361,0.8878504672897196,0.631037712097168
3796,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6340701580047607
3797,0.8521661456007147,0.8160821214713431,0.891588785046729,0.6183772087097168
3798,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.6498713493347168
3799,0.8527964205816555,0.8180257510729614,0.8906542056074767,0.6228270530700684
3800,0.851520572450805,0.8164665523156089,0.8897196261682243,0.611781120300293
3801,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.6181631088256836
3802,0.8513876454789615,0.8170103092783505,0.888785046728972,0.6342227458953857
3803,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.6003823280334473
3804,0.851520572450805,0.8164665523156089,0.8897196261682243,0.624732494354248
3805,0.8510067114093961,0.8163090128755365,0.888785046728972,0.6505424976348877
3806,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6095292568206787
3807,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.6225476264953613
3808,0.8540829986613119,0.8172502134927413,0.8943925233644859,0.6263976097106934
3809,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.6098802089691162
3810,0.8542039355992845,0.8190394511149228,0.8925233644859814,0.6315710544586182
3811,0.8534405719392315,0.8176369863013698,0.8925233644859814,0.6354262828826904
3812,0.8535714285714286,0.8170940170940171,0.8934579439252337,0.6335921287536621
3813,0.8530594015185351,0.8169375534644996,0.8925233644859814,0.6399087905883789
3814,0.8547161376843987,0.8191945158526135,0.8934579439252337,0.6311993598937988
3815,0.8548459133541759,0.8186484174508126,0.8943925233644859,0.6138253211975098
3816,0.8542131074453857,0.8167092924126172,0.8953271028037383,0.6139993667602539
3817,0.8539526574363555,0.8177929854576561,0.8934579439252337,0.621790885925293
3818,0.8537020517395183,0.8165529010238908,0.8943925233644859,0.6242401599884033
3819,0.8529280286097453,0.8174807197943444,0.891588785046729,0.6144461631774902
3820,0.8535714285714286,0.8170940170940171,0.8934579439252337,0.6254465579986572
3821,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6304705142974854
3822,0.8525469168900804,0.8167808219178082,0.891588785046729,0.608701229095459
3823,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6239140033721924
3824,0.853309481216458,0.8181818181818182,0.891588785046729,0.6298186779022217
3825,0.8539526574363555,0.8177929854576561,0.8934579439252337,0.6130375862121582
3826,0.8535714285714286,0.8170940170940171,0.8934579439252337,0.68914794921875
3827,0.853309481216458,0.8181818181818182,0.891588785046729,0.6312732696533203
3828,0.8539526574363555,0.8177929854576561,0.8934579439252337,0.6177856922149658
3829,0.85586791610888,0.8189581554227157,0.8962616822429906,0.6364016532897949
3830,0.8543342269883826,0.8184931506849316,0.8934579439252337,0.6226980686187744
3831,0.8543342269883826,0.8184931506849316,0.8934579439252337,0.6352810859680176
3832,0.8544642857142856,0.8179487179487179,0.8943925233644859,0.618272066116333
3833,0.85586791610888,0.8189581554227157,0.8962616822429906,0.6364691257476807
3834,0.8553571428571429,0.8188034188034188,0.8953271028037383,0.617499589920044
3835,0.8548459133541759,0.8186484174508126,0.8943925233644859,0.6029844284057617
3836,0.8544642857142856,0.8179487179487179,0.8943925233644859,0.6317470073699951
3837,0.854975457385096,0.8181041844577285,0.8953271028037383,0.6276922225952148
3838,0.8548459133541759,0.8186484174508126,0.8943925233644859,0.6142864227294922
3839,0.85625,0.8196581196581196,0.8962616822429906,0.6378543376922607
3840,0.8557391692719966,0.8195038494439693,0.8953271028037383,0.6269593238830566
3841,0.8548459133541759,0.8186484174508126,0.8943925233644859,0.6077513694763184
3842,0.8537020517395183,0.8165529010238908,0.8943925233644859,0.6255393028259277
3843,0.8531905399375279,0.816396242527754,0.8934579439252337,0.632542610168457
3844,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.6108357906341553
3845,0.8526785714285715,0.8162393162393162,0.8925233644859814,0.7452852725982666
3846,0.8533214444939813,0.8158567774936062,0.8943925233644859,0.7112617492675781
3847,0.8537020517395183,0.8165529010238908,0.8943925233644859,0.6231918334960938
3848,0.8529411764705882,0.8151618398637138,0.8943925233644859,0.6438658237457275
3849,0.8529411764705882,0.8151618398637138,0.8943925233644859,0.6279020309448242
3850,0.8520499108734403,0.8143100511073254,0.8934579439252337,0.6386873722076416
3851,0.8533214444939813,0.8158567774936062,0.8943925233644859,0.6237132549285889
3852,0.8519179304192686,0.8148464163822525,0.8925233644859814,0.6427557468414307
3853,0.8522980812137438,0.8155422715627668,0.8925233644859814,0.6201436519622803
3854,0.8520499108734403,0.8143100511073254,0.8934579439252337,0.6101541519165039
3855,0.8515381185911726,0.814151747655584,0.8925233644859814,0.6246292591094971
3856,0.8514056224899599,0.8146883005977796,0.891588785046729,0.6381185054779053
3857,0.8528099910793935,0.8156996587030717,0.8934579439252337,0.6145684719085693
3858,0.8514056224899599,0.8146883005977796,0.891588785046729,0.6436769962310791
3859,0.8508928571428572,0.8145299145299145,0.8906542056074767,0.6709179878234863
3860,0.8524297815425769,0.815004262574595,0.8934579439252337,0.6142535209655762
3861,0.8520499108734403,0.8143100511073254,0.8934579439252337,0.6347496509552002
3862,0.8525469168900804,0.8167808219178082,0.891588785046729,0.6390600204467773
3863,0.8528099910793935,0.8156996587030717,0.8934579439252337,0.6117773056030273
3864,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6193175315856934
3865,0.8507596067917784,0.815068493150685,0.8897196261682243,0.6393368244171143
3866,0.8507596067917784,0.815068493150685,0.8897196261682243,0.6230990886688232
3867,0.8520339740724184,0.81662382176521,0.8906542056074767,0.638808012008667
3868,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6288630962371826
3869,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.6437757015228271
3870,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.6193199157714844
3871,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.6426887512207031
3872,0.8506261180679785,0.8156089193825042,0.888785046728972,0.6250450611114502
3873,0.8519015659955257,0.8171673819742489,0.8897196261682243,0.6156048774719238
3874,0.8522829006266787,0.8178694158075601,0.8897196261682243,0.6238183975219727
3875,0.8531781557743957,0.8187285223367697,0.8906542056074767,0.6388366222381592
3876,0.8513876454789615,0.8170103092783505,0.888785046728972,0.6160366535186768
3877,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6223294734954834
3878,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.6797852516174316
3879,0.8521661456007147,0.8160821214713431,0.891588785046729,0.6135609149932861
3880,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.6220223903656006
3881,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.63240647315979
3882,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.6206874847412109
3883,0.8512728896828943,0.8152266894781864,0.8906542056074767,0.6214549541473389
3884,0.8531905399375279,0.816396242527754,0.8934579439252337,0.6337592601776123
3885,0.8529280286097453,0.8174807197943444,0.891588785046729,0.6317834854125977
3886,0.8507596067917784,0.815068493150685,0.8897196261682243,0.6358296871185303
3887,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6323752403259277
3888,0.8530594015185351,0.8169375534644996,0.8925233644859814,0.6452443599700928
3889,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6184520721435547
3890,0.8520339740724184,0.81662382176521,0.8906542056074767,0.6525335311889648
3891,0.8516532618409294,0.8159246575342466,0.8906542056074767,0.6276471614837646
3892,0.8521661456007147,0.8160821214713431,0.891588785046729,0.6157588958740234
3893,0.8521661456007147,0.8160821214713431,0.891588785046729,0.6348826885223389
3894,0.8524150268336315,0.8173241852487135,0.8906542056074767,0.6363396644592285
3895,0.8529280286097453,0.8174807197943444,0.891588785046729,0.6182456016540527
3896,0.853309481216458,0.8181818181818182,0.891588785046729,0.6320195198059082
3897,0.8502458649977649,0.8149100257069408,0.888785046728972,0.6368460655212402
3898,0.8507596067917784,0.815068493150685,0.8897196261682243,0.626516580581665
3899,0.8513876454789615,0.8170103092783505,0.888785046728972,0.6356284618377686
3900,0.8502458649977649,0.8149100257069408,0.888785046728972,0.6427419185638428
3901,0.8489722966934763,0.8133561643835616,0.8878504672897196,0.6153411865234375
3902,0.847427293064877,0.8128755364806867,0.8850467289719626,0.6383283138275146
3903,0.8483221476510068,0.8137339055793992,0.8859813084112149,0.64314866065979
3904,0.8485931219294328,0.8126603934987169,0.8878504672897196,0.6329076290130615
3905,0.8489722966934763,0.8133561643835616,0.8878504672897196,0.625542402267456
3906,0.8511399195350916,0.8157669237360754,0.8897196261682243,0.6509747505187988
3907,0.8502458649977649,0.8149100257069408,0.888785046728972,0.648857593536377
3908,0.8501118568232663,0.8154506437768241,0.8878504672897196,0.6179492473602295
3909,0.851520572450805,0.8164665523156089,0.8897196261682243,0.6580250263214111
3910,0.8492170022371365,0.8145922746781116,0.8869158878504673,0.6167960166931152
3911,0.8487018800358102,0.8144329896907216,0.8859813084112149,0.6212294101715088
3912,0.8499776085982982,0.8159931212381771,0.8869158878504673,0.6258714199066162
3913,0.8483221476510068,0.8137339055793992,0.8859813084112149,0.6330451965332031
3914,0.8478066248880931,0.813573883161512,0.8850467289719626,0.617995023727417
3915,0.8487018800358102,0.8144329896907216,0.8859813084112149,0.6300289630889893
3916,0.8499776085982982,0.8159931212381771,0.8869158878504673,0.6350293159484863
3917,0.8492170022371365,0.8145922746781116,0.8869158878504673,0.6222836971282959
3918,0.8492170022371365,0.8145922746781116,0.8869158878504673,0.6262905597686768
3919,0.8492170022371365,0.8145922746781116,0.8869158878504673,0.6345131397247314
3920,0.8492170022371365,0.8145922746781116,0.8869158878504673,0.6201448440551758
3921,0.8503796337650738,0.8143712574850299,0.8897196261682243,0.6419458389282227
3922,0.8493518104604381,0.8140531276778064,0.8878504672897196,0.6385765075683594
3923,0.8497316636851521,0.8147512864493996,0.8878504672897196,0.6244421005249023
3924,0.8502458649977649,0.8149100257069408,0.888785046728972,0.6368916034698486
3925,0.85,0.8136752136752137,0.8897196261682243,0.6394882202148438
3926,0.8489722966934763,0.8133561643835616,0.8878504672897196,0.6419467926025391
3927,0.8491071428571428,0.8128205128205128,0.888785046728972,0.6221072673797607
3928,0.8489722966934763,0.8133561643835616,0.8878504672897196,0.6493723392486572
3929,0.8503796337650738,0.8143712574850299,0.8897196261682243,0.6207718849182129
