,f1,precision,recall,times
1128,0.4726224783861672,0.7256637168141593,0.3504273504273504,0.36773180961608887
1129,0.49142857142857144,0.7413793103448276,0.36752136752136755,0.36411142349243164
1130,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.36951184272766113
1131,0.4712643678160919,0.7192982456140351,0.3504273504273504,0.3563821315765381
1132,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.36168837547302246
1133,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.3536534309387207
1134,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.3603959083557129
1135,0.4521739130434782,0.7027027027027027,0.3333333333333333,0.35488295555114746
1136,0.45714285714285713,0.6896551724137931,0.3418803418803419,0.37424445152282715
1137,0.43859649122807026,0.6944444444444444,0.32051282051282054,0.3601799011230469
1138,0.4476744186046512,0.7,0.32905982905982906,0.35486340522766113
1139,0.4450867052023122,0.6875,0.32905982905982906,0.35723161697387695
1140,0.4759206798866856,0.7058823529411765,0.358974358974359,0.36214447021484375
1141,0.46685878962536015,0.7168141592920354,0.34615384615384615,0.3803706169128418
1142,0.46418338108882523,0.7043478260869566,0.34615384615384615,0.35967445373535156
1143,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.35309934616088867
1144,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.35035085678100586
1145,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.35288071632385254
1146,0.4566473988439307,0.7053571428571429,0.33760683760683763,0.35788631439208984
1147,0.46242774566473993,0.7142857142857143,0.3418803418803419,0.3736262321472168
1148,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.3652667999267578
1149,0.4566473988439307,0.7053571428571429,0.33760683760683763,0.3621542453765869
1150,0.46685878962536015,0.7168141592920354,0.34615384615384615,0.3527989387512207
1151,0.4593023255813954,0.7181818181818181,0.33760683760683763,0.36435604095458984
1152,0.4597701149425287,0.7017543859649122,0.3418803418803419,0.36592721939086914
1153,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.3899691104888916
1154,0.49002849002849,0.7350427350427351,0.36752136752136755,0.3648872375488281
1155,0.49002849002849,0.7350427350427351,0.36752136752136755,0.3561856746673584
1156,0.48137535816618904,0.7304347826086957,0.358974358974359,0.40656137466430664
1157,0.48,0.7241379310344828,0.358974358974359,0.35594987869262695
1158,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.38715314865112305
1159,0.47727272727272735,0.711864406779661,0.358974358974359,0.39081835746765137
1160,0.4597701149425287,0.7017543859649122,0.3418803418803419,0.35631775856018066
1161,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.3564589023590088
1162,0.48,0.7241379310344828,0.358974358974359,0.367448091506958
1163,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.3728351593017578
1164,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3580749034881592
1165,0.4745762711864407,0.7,0.358974358974359,0.36333489418029785
1166,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.35024499893188477
1167,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.36312222480773926
1168,0.4759206798866856,0.7058823529411765,0.358974358974359,0.35886287689208984
1169,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.37760329246520996
1170,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.35812878608703613
1171,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.35581445693969727
1172,0.45533141210374634,0.6991150442477876,0.33760683760683763,0.3587937355041504
1173,0.4566473988439307,0.7053571428571429,0.33760683760683763,0.35750436782836914
1174,0.4597701149425287,0.7017543859649122,0.3418803418803419,0.3800191879272461
1175,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.3612847328186035
1176,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.3667945861816406
1177,0.4597701149425287,0.7017543859649122,0.3418803418803419,0.35626649856567383
1178,0.4712643678160919,0.7192982456140351,0.3504273504273504,0.37285590171813965
1179,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.3526268005371094
1180,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.430006742477417
1181,0.46685878962536015,0.7168141592920354,0.34615384615384615,0.3543233871459961
1182,0.46418338108882523,0.7043478260869566,0.34615384615384615,0.3555281162261963
1183,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.36792826652526855
1184,0.4566473988439307,0.7053571428571429,0.33760683760683763,0.3627760410308838
1185,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.38237810134887695
1186,0.46418338108882523,0.7043478260869566,0.34615384615384615,0.3594975471496582
1187,0.4489795918367347,0.7064220183486238,0.32905982905982906,0.3643980026245117
1188,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.34795141220092773
1189,0.45348837209302323,0.7090909090909091,0.3333333333333333,0.36942577362060547
1190,0.45614035087719296,0.7222222222222222,0.3333333333333333,0.3642427921295166
1191,0.4601769911504425,0.7428571428571429,0.3333333333333333,0.374497652053833
1192,0.45747800586510257,0.7289719626168224,0.3333333333333333,0.3770875930786133
1193,0.4566473988439307,0.7053571428571429,0.33760683760683763,0.35906386375427246
1194,0.4597701149425287,0.7017543859649122,0.3418803418803419,0.36367225646972656
1195,0.45481049562682213,0.7155963302752294,0.3333333333333333,0.3722712993621826
1196,0.46685878962536015,0.7168141592920354,0.34615384615384615,0.36937403678894043
1197,0.48137535816618904,0.7304347826086957,0.358974358974359,0.36328673362731934
1198,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.35829591751098633
1199,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.3626224994659424
1200,0.4566473988439307,0.7053571428571429,0.33760683760683763,0.3638186454772949
1201,0.4566473988439307,0.7053571428571429,0.33760683760683763,0.35780954360961914
1202,0.47701149425287354,0.7280701754385965,0.3547008547008547,0.36971187591552734
1203,0.4589235127478754,0.680672268907563,0.34615384615384615,0.3629188537597656
1204,0.480225988700565,0.7083333333333334,0.36324786324786323,0.3623948097229004
1205,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.3570132255554199
1206,0.4719101123595506,0.6885245901639344,0.358974358974359,0.36545276641845703
1207,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.38097143173217773
1208,0.4985994397759103,0.7235772357723578,0.3803418803418803,0.3699772357940674
1209,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.35382795333862305
1210,0.4971751412429378,0.7333333333333333,0.37606837606837606,0.35872960090637207
1211,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.377887487411499
1212,0.48,0.7241379310344828,0.358974358974359,0.38069868087768555
1213,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.358661413192749
1214,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.3625752925872803
1215,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.35809826850891113
1216,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.3625779151916504
1217,0.4759206798866856,0.7058823529411765,0.358974358974359,0.36861109733581543
1218,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.37036800384521484
1219,0.47863247863247865,0.717948717948718,0.358974358974359,0.3661918640136719
1220,0.49438202247191015,0.7213114754098361,0.37606837606837606,0.35866284370422363
1221,0.47701149425287354,0.7280701754385965,0.3547008547008547,0.36456990242004395
1222,0.48863636363636376,0.7288135593220338,0.36752136752136755,0.37202978134155273
1223,0.47727272727272735,0.711864406779661,0.358974358974359,0.37869763374328613
1224,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.3895711898803711
1225,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.3579230308532715
1226,0.4759206798866856,0.7058823529411765,0.358974358974359,0.3623201847076416
1227,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3688192367553711
1228,0.49152542372881347,0.725,0.3717948717948718,0.36167168617248535
1229,0.47727272727272735,0.711864406779661,0.358974358974359,0.3858833312988281
1230,0.4759206798866856,0.7058823529411765,0.358974358974359,0.359849214553833
1231,0.4726224783861672,0.7256637168141593,0.3504273504273504,0.37001562118530273
1232,0.4985835694050992,0.7394957983193278,0.37606837606837606,0.36133599281311035
1233,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.37732768058776855
1234,0.4759206798866856,0.7058823529411765,0.358974358974359,0.3835179805755615
1235,0.4985994397759103,0.7235772357723578,0.3803418803418803,0.36727333068847656
1236,0.4929971988795519,0.7154471544715447,0.37606837606837606,0.3657822608947754
1237,0.4508670520231214,0.6964285714285714,0.3333333333333333,0.363433837890625
1238,0.46685878962536015,0.7168141592920354,0.34615384615384615,0.4013204574584961
1239,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.3629281520843506
1240,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.383190393447876
1241,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.37195730209350586
1242,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3564145565032959
1243,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.3626725673675537
1244,0.4606413994169096,0.7247706422018348,0.33760683760683763,0.3676936626434326
1245,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.3800089359283447
1246,0.48,0.7241379310344828,0.358974358974359,0.3640015125274658
1247,0.4726224783861672,0.7256637168141593,0.3504273504273504,0.3633265495300293
1248,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.3580052852630615
1249,0.47727272727272735,0.711864406779661,0.358974358974359,0.3679540157318115
1250,0.4858757062146893,0.7166666666666667,0.36752136752136755,0.37880611419677734
1251,0.49152542372881347,0.725,0.3717948717948718,0.3668053150177002
1252,0.5042016806722689,0.7317073170731707,0.38461538461538464,0.3596069812774658
1253,0.4712643678160919,0.7192982456140351,0.3504273504273504,0.36168408393859863
1254,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.3595309257507324
1255,0.46418338108882523,0.7043478260869566,0.34615384615384615,0.36767077445983887
1256,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.3837296962738037
1257,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.39102721214294434
1258,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.3672342300415039
1259,0.46242774566473993,0.7142857142857143,0.3418803418803419,0.3706338405609131
1260,0.47701149425287354,0.7280701754385965,0.3547008547008547,0.3683743476867676
1261,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.37795567512512207
1262,0.4682080924855491,0.7232142857142857,0.34615384615384615,0.3638012409210205
1263,0.47701149425287354,0.7280701754385965,0.3547008547008547,0.3629162311553955
1264,0.4726224783861672,0.7256637168141593,0.3504273504273504,0.3626875877380371
1265,0.4593023255813954,0.7181818181818181,0.33760683760683763,0.3856034278869629
1266,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.36665797233581543
1267,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.385162353515625
1268,0.4759206798866856,0.7058823529411765,0.358974358974359,0.3812241554260254
1269,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.36556553840637207
1270,0.46685878962536015,0.7168141592920354,0.34615384615384615,0.42142796516418457
1271,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.3615152835845947
1272,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.3909945487976074
1273,0.46153846153846156,0.6923076923076923,0.34615384615384615,0.3650681972503662
1274,0.4514285714285714,0.6810344827586207,0.33760683760683763,0.360992431640625
1275,0.4495677233429395,0.6902654867256637,0.3333333333333333,0.3597581386566162
1276,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.36905646324157715
1277,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.3870687484741211
1278,0.46022727272727265,0.6864406779661016,0.34615384615384615,0.36925339698791504
1279,0.46022727272727265,0.6864406779661016,0.34615384615384615,0.3588240146636963
1280,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.35933709144592285
1281,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.37859559059143066
1282,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.36457228660583496
1283,0.4843304843304843,0.7264957264957265,0.36324786324786323,0.38080501556396484
1284,0.47863247863247865,0.717948717948718,0.358974358974359,0.374891996383667
1285,0.480225988700565,0.7083333333333334,0.36324786324786323,0.4227719306945801
1286,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.36206984519958496
1287,0.4971751412429378,0.7333333333333333,0.37606837606837606,0.3673539161682129
1288,0.4712643678160919,0.7192982456140351,0.3504273504273504,0.3904459476470947
1289,0.4597701149425287,0.7017543859649122,0.3418803418803419,0.38759469985961914
1290,0.4829545454545454,0.7203389830508474,0.36324786324786323,0.36341357231140137
1291,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.3773787021636963
1292,0.46685878962536015,0.7168141592920354,0.34615384615384615,0.3807353973388672
1293,0.47838616714697413,0.7345132743362832,0.3547008547008547,0.38358211517333984
1294,0.4712643678160919,0.7192982456140351,0.3504273504273504,0.3706324100494385
1295,0.4438040345821326,0.6814159292035398,0.32905982905982906,0.3677680492401123
1296,0.4628571428571429,0.6982758620689655,0.34615384615384615,0.3659520149230957
1297,0.47727272727272735,0.711864406779661,0.358974358974359,0.3783550262451172
1298,0.481586402266289,0.7142857142857143,0.36324786324786323,0.37018728256225586
1299,0.481586402266289,0.7142857142857143,0.36324786324786323,0.38298821449279785
1300,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.3684208393096924
1301,0.4589235127478754,0.680672268907563,0.34615384615384615,0.3606746196746826
1302,0.4929971988795519,0.7154471544715447,0.37606837606837606,0.36267685890197754
1303,0.4645892351274788,0.6890756302521008,0.3504273504273504,0.38367509841918945
1304,0.4732394366197183,0.6942148760330579,0.358974358974359,0.3922758102416992
1305,0.48044692737430167,0.6935483870967742,0.36752136752136755,0.35567665100097656
1306,0.49438202247191015,0.7213114754098361,0.37606837606837606,0.3686661720275879
1307,0.47727272727272735,0.711864406779661,0.358974358974359,0.37288546562194824
1308,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.3759188652038574
1309,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3829817771911621
1310,0.48,0.7241379310344828,0.358974358974359,0.37084007263183594
1311,0.4732394366197183,0.6942148760330579,0.358974358974359,0.38685011863708496
1312,0.46685878962536015,0.7168141592920354,0.34615384615384615,0.3719215393066406
1313,0.4726224783861672,0.7256637168141593,0.3504273504273504,0.37809324264526367
1314,0.47701149425287354,0.7280701754385965,0.3547008547008547,0.3657524585723877
1315,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.4033055305480957
1316,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.373457670211792
1317,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.3731722831726074
1318,0.4476744186046512,0.7,0.32905982905982906,0.3910489082336426
1319,0.4579710144927536,0.7117117117117117,0.33760683760683763,0.36746668815612793
1320,0.4508670520231214,0.6964285714285714,0.3333333333333333,0.3891022205352783
1321,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.4015326499938965
1322,0.44827586206896547,0.6842105263157895,0.3333333333333333,0.3912177085876465
1323,0.46022727272727265,0.6864406779661016,0.34615384615384615,0.36668848991394043
1324,0.4719101123595506,0.6885245901639344,0.358974358974359,0.3712141513824463
1325,0.4501424501424502,0.6752136752136753,0.33760683760683763,0.3989238739013672
1326,0.4628571428571429,0.6982758620689655,0.34615384615384615,0.37724900245666504
1327,0.45845272206303717,0.6956521739130435,0.3418803418803419,0.3660471439361572
1328,0.4476744186046512,0.7,0.32905982905982906,0.3735213279724121
1329,0.4558404558404559,0.6837606837606838,0.3418803418803419,0.4179050922393799
1330,0.45714285714285713,0.6896551724137931,0.3418803418803419,0.3865816593170166
1331,0.4732394366197183,0.6942148760330579,0.358974358974359,0.45710229873657227
1332,0.4745762711864407,0.7,0.358974358974359,0.3733944892883301
1333,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.3774392604827881
1334,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.37122058868408203
1335,0.46760563380281694,0.6859504132231405,0.3547008547008547,0.3905508518218994
1336,0.4705882352941177,0.6829268292682927,0.358974358974359,0.37542128562927246
1337,0.4732394366197183,0.6942148760330579,0.358974358974359,0.37128400802612305
1338,0.4628571428571429,0.6982758620689655,0.34615384615384615,0.37032151222229004
1339,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.38802480697631836
1340,0.45845272206303717,0.6956521739130435,0.3418803418803419,0.3669712543487549
1341,0.4579710144927536,0.7117117117117117,0.33760683760683763,0.38742733001708984
1342,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.37422657012939453
1343,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.3975696563720703
1344,0.48,0.7241379310344828,0.358974358974359,0.37282609939575195
1345,0.4797687861271676,0.7410714285714286,0.3547008547008547,0.3754289150238037
1346,0.4593023255813954,0.7181818181818181,0.33760683760683763,0.3880128860473633
1347,0.47701149425287354,0.7280701754385965,0.3547008547008547,0.37195634841918945
1348,0.49142857142857144,0.7413793103448276,0.36752136752136755,0.3645915985107422
1349,0.48,0.7241379310344828,0.358974358974359,0.3758680820465088
1350,0.48,0.7241379310344828,0.358974358974359,0.3703305721282959
1351,0.46956521739130436,0.7297297297297297,0.34615384615384615,0.39107656478881836
1352,0.47727272727272735,0.711864406779661,0.358974358974359,0.39640021324157715
1353,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.36337733268737793
1354,0.44699140401146126,0.6782608695652174,0.3333333333333333,0.3694624900817871
1355,0.46109510086455335,0.7079646017699115,0.3418803418803419,0.37848663330078125
1356,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.362595796585083
1357,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.41492772102355957
1358,0.47727272727272735,0.711864406779661,0.358974358974359,0.39910173416137695
1359,0.4759206798866856,0.7058823529411765,0.358974358974359,0.37615370750427246
1360,0.4732394366197183,0.6942148760330579,0.358974358974359,0.37871503829956055
1361,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.37542223930358887
1362,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.3883681297302246
1363,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.38456225395202637
1364,0.4702549575070821,0.6974789915966386,0.3547008547008547,0.37653160095214844
1365,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.3804793357849121
1366,0.4916201117318436,0.7096774193548387,0.37606837606837606,0.3779776096343994
1367,0.481586402266289,0.7142857142857143,0.36324786324786323,0.37946438789367676
1368,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.3674497604370117
1369,0.49025069637883,0.704,0.37606837606837606,0.37066078186035156
1370,0.48603351955307267,0.7016129032258065,0.3717948717948718,0.36974048614501953
1371,0.46327683615819215,0.6833333333333333,0.3504273504273504,0.38652753829956055
1372,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.3907797336578369
1373,0.46153846153846156,0.6923076923076923,0.34615384615384615,0.38242101669311523
1374,0.4475920679886686,0.6638655462184874,0.33760683760683763,0.37681102752685547
1375,0.4659090909090909,0.6949152542372882,0.3504273504273504,0.37108397483825684
1376,0.46153846153846156,0.6923076923076923,0.34615384615384615,0.3790273666381836
1377,0.4732394366197183,0.6942148760330579,0.358974358974359,0.3669865131378174
1378,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.3956301212310791
1379,0.48,0.7241379310344828,0.358974358974359,0.37090635299682617
1380,0.4712643678160919,0.7192982456140351,0.3504273504273504,0.37131643295288086
1381,0.4593023255813954,0.7181818181818181,0.33760683760683763,0.38031458854675293
1382,0.48,0.7241379310344828,0.358974358974359,0.36975598335266113
1383,0.4726224783861672,0.7256637168141593,0.3504273504273504,0.3921360969543457
1384,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.39444470405578613
1385,0.48450704225352115,0.7107438016528925,0.36752136752136755,0.3776078224182129
1386,0.480225988700565,0.7083333333333334,0.36324786324786323,0.37361788749694824
1387,0.480225988700565,0.7083333333333334,0.36324786324786323,0.37970781326293945
1388,0.4628571428571429,0.6982758620689655,0.34615384615384615,0.38180088996887207
1389,0.46760563380281694,0.6859504132231405,0.3547008547008547,0.3740043640136719
1390,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.38581037521362305
1391,0.4589235127478754,0.680672268907563,0.34615384615384615,0.3822758197784424
1392,0.46327683615819215,0.6833333333333333,0.3504273504273504,0.37657594680786133
1393,0.46760563380281694,0.6859504132231405,0.3547008547008547,0.3905189037322998
1394,0.4558404558404559,0.6837606837606838,0.3418803418803419,0.36775875091552734
1395,0.4514285714285714,0.6810344827586207,0.33760683760683763,0.3750452995300293
1396,0.4540229885057471,0.6929824561403509,0.33760683760683763,0.36623263359069824
1397,0.4628571428571429,0.6982758620689655,0.34615384615384615,0.4242715835571289
1398,0.4424778761061947,0.7142857142857143,0.32051282051282054,0.368497371673584
1399,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.39348602294921875
1400,0.4712643678160919,0.7192982456140351,0.3504273504273504,0.37206554412841797
1401,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.3932487964630127
1402,0.4726224783861672,0.7256637168141593,0.3504273504273504,0.3863062858581543
1403,0.47727272727272735,0.711864406779661,0.358974358974359,0.37526655197143555
1404,0.46418338108882523,0.7043478260869566,0.34615384615384615,0.40742039680480957
1405,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.36488914489746094
1406,0.47863247863247865,0.717948717948718,0.358974358974359,0.3757598400115967
1407,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.36867475509643555
1408,0.46153846153846156,0.6923076923076923,0.34615384615384615,0.41937875747680664
1409,0.47564469914040114,0.7217391304347827,0.3547008547008547,0.3959078788757324
1410,0.48,0.7241379310344828,0.358974358974359,0.3827364444732666
1411,0.45348837209302323,0.7090909090909091,0.3333333333333333,0.37404465675354004
1412,0.46242774566473993,0.7142857142857143,0.3418803418803419,0.3783111572265625
1413,0.4558404558404559,0.6837606837606838,0.3418803418803419,0.3856658935546875
1414,0.47727272727272735,0.711864406779661,0.358974358974359,0.4043607711791992
1415,0.49438202247191015,0.7213114754098361,0.37606837606837606,0.3987441062927246
1416,0.4791086350974931,0.688,0.36752136752136755,0.3813638687133789
1417,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.3865630626678467
1418,0.4791086350974931,0.688,0.36752136752136755,0.3852980136871338
1419,0.48179271708683474,0.6991869918699187,0.36752136752136755,0.3940887451171875
1420,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.3798079490661621
1421,0.46760563380281694,0.6859504132231405,0.3547008547008547,0.3771705627441406
1422,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.37537360191345215
1423,0.4692737430167598,0.6774193548387096,0.358974358974359,0.4015793800354004
1424,0.4735376044568245,0.68,0.36324786324786323,0.39118003845214844
1425,0.4732394366197183,0.6942148760330579,0.358974358974359,0.37627267837524414
1426,0.48044692737430167,0.6935483870967742,0.36752136752136755,0.3757615089416504
1427,0.4692737430167598,0.6774193548387096,0.358974358974359,0.37427616119384766
1428,0.4748603351955307,0.6854838709677419,0.36324786324786323,0.3874647617340088
1429,0.46760563380281694,0.6859504132231405,0.3547008547008547,0.3732757568359375
1430,0.4748603351955307,0.6854838709677419,0.36324786324786323,0.38934850692749023
1431,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.37264466285705566
1432,0.4958217270194986,0.712,0.3803418803418803,0.37200331687927246
1433,0.4916201117318436,0.7096774193548387,0.37606837606837606,0.37069201469421387
1434,0.4759206798866856,0.7058823529411765,0.358974358974359,0.37688207626342773
1435,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.38965368270874023
1436,0.48863636363636376,0.7288135593220338,0.36752136752136755,0.37744855880737305
1437,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.3778705596923828
1438,0.4699140401146132,0.7130434782608696,0.3504273504273504,0.38118481636047363
1439,0.47727272727272735,0.711864406779661,0.358974358974359,0.37682199478149414
1440,0.48179271708683474,0.6991869918699187,0.36752136752136755,0.3905355930328369
1441,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.38512372970581055
1442,0.48603351955307267,0.7016129032258065,0.3717948717948718,0.43094468116760254
1443,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.5791926383972168
1444,0.480225988700565,0.7083333333333334,0.36324786324786323,0.5377144813537598
1445,0.48450704225352115,0.7107438016528925,0.36752136752136755,0.42876553535461426
1446,0.48467966573816157,0.696,0.3717948717948718,0.4103207588195801
1447,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.4989304542541504
1448,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.38852834701538086
1449,0.4943181818181818,0.7372881355932204,0.3717948717948718,0.4867122173309326
1450,0.4944444444444444,0.7063492063492064,0.3803418803418803,0.4347212314605713
1451,0.48450704225352115,0.7107438016528925,0.36752136752136755,0.37341785430908203
1452,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.39099884033203125
1453,0.4901408450704225,0.71900826446281,0.3717948717948718,0.3859832286834717
1454,0.4916201117318436,0.7096774193548387,0.37606837606837606,0.39452147483825684
1455,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3784346580505371
1456,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.3693983554840088
1457,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.4010465145111084
1458,0.48863636363636376,0.7288135593220338,0.36752136752136755,0.3881721496582031
1459,0.48888888888888893,0.6984126984126984,0.37606837606837606,0.38839197158813477
1460,0.4788732394366197,0.7024793388429752,0.36324786324786323,0.37844419479370117
1461,0.481586402266289,0.7142857142857143,0.36324786324786323,0.3818666934967041
1462,0.4887640449438203,0.7131147540983607,0.3717948717948718,0.3782684803009033
1463,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.3924582004547119
1464,0.48137535816618904,0.7304347826086957,0.358974358974359,0.3950033187866211
1465,0.4655172413793104,0.7105263157894737,0.34615384615384615,0.3776872158050537
1466,0.46857142857142847,0.7068965517241379,0.3504273504273504,0.3865926265716553
1467,0.48450704225352115,0.7107438016528925,0.36752136752136755,0.3797731399536133
1468,0.4929178470254957,0.7310924369747899,0.3717948717948718,0.3846561908721924
1469,0.481586402266289,0.7142857142857143,0.36324786324786323,0.373291015625
1470,0.4831460674157303,0.7049180327868853,0.36752136752136755,0.38559913635253906
1471,0.492836676217765,0.7478260869565218,0.36752136752136755,0.390606164932251
1472,0.49152542372881347,0.725,0.3717948717948718,0.37891149520874023
1473,0.49002849002849,0.7350427350427351,0.36752136752136755,0.4375433921813965
1474,0.4957264957264958,0.7435897435897436,0.3717948717948718,0.38295936584472656
1475,0.47863247863247865,0.717948717948718,0.358974358974359,0.3958933353424072
1476,0.47428571428571437,0.7155172413793104,0.3547008547008547,0.3977947235107422
1477,0.47701149425287354,0.7280701754385965,0.3547008547008547,0.37283945083618164
1478,0.495774647887324,0.7272727272727273,0.37606837606837606,0.41330838203430176
1479,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.3801417350769043
1480,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.3844025135040283
1481,0.47159090909090917,0.7033898305084746,0.3547008547008547,0.3784465789794922
1482,0.46892655367231634,0.6916666666666667,0.3547008547008547,0.37633514404296875
1483,0.45714285714285713,0.6896551724137931,0.3418803418803419,0.3775615692138672
1484,0.46327683615819215,0.6833333333333333,0.3504273504273504,0.3796422481536865
1485,0.47752808988764034,0.6967213114754098,0.36324786324786323,0.3923826217651367
1486,0.4761904761904762,0.6910569105691057,0.36324786324786323,0.3785827159881592
1487,0.48044692737430167,0.6935483870967742,0.36752136752136755,0.37383484840393066
1488,0.48467966573816157,0.696,0.3717948717948718,0.37071919441223145
1489,0.46153846153846156,0.6923076923076923,0.34615384615384615,0.3933393955230713
1490,0.47293447293447294,0.7094017094017094,0.3547008547008547,0.3912637233734131
1491,0.4672364672364672,0.7008547008547008,0.3504273504273504,0.3806111812591553
