,f1,precision,recall,times
745,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3066439628601074
746,0.778115501519757,0.9411764705882353,0.6632124352331606,0.319718599319458
747,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3139626979827881
748,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31533336639404297
749,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.3193857669830322
750,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.3063037395477295
751,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.32459330558776855
752,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31874632835388184
753,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3128325939178467
754,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3138749599456787
755,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3190920352935791
756,0.764525993883792,0.9328358208955224,0.6476683937823834,0.31945061683654785
757,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3245060443878174
758,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.3114745616912842
759,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.31939029693603516
760,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.30618810653686523
761,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3225224018096924
762,0.7696969696969697,0.927007299270073,0.6580310880829016,0.31397533416748047
763,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.3187429904937744
764,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.31204867362976074
765,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3127312660217285
766,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.31973767280578613
767,0.764525993883792,0.9328358208955224,0.6476683937823834,0.317976713180542
768,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3114323616027832
769,0.7630769230769231,0.9393939393939394,0.6424870466321243,0.3182978630065918
770,0.7584097859327217,0.9253731343283582,0.6424870466321243,0.3136909008026123
771,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.31597018241882324
772,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31324124336242676
773,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.310575008392334
774,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.31342363357543945
775,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3085286617279053
776,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3308594226837158
777,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.31447529792785645
778,0.778115501519757,0.9411764705882353,0.6632124352331606,0.31517839431762695
779,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.31312036514282227
780,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3161320686340332
781,0.7734138972809669,0.927536231884058,0.6632124352331606,0.31369996070861816
782,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3210713863372803
783,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3111131191253662
784,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.32408642768859863
785,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3102607727050781
786,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3235194683074951
787,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3139185905456543
788,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.32590579986572266
789,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31923389434814453
790,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.31108975410461426
791,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3220102787017822
792,0.7584097859327217,0.9253731343283582,0.6424870466321243,0.3206045627593994
793,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3191545009613037
794,0.764525993883792,0.9328358208955224,0.6476683937823834,0.31198620796203613
795,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3174889087677002
796,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.3143885135650635
797,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.31594014167785645
798,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.31676650047302246
799,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.32140231132507324
800,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3117554187774658
801,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.324084997177124
802,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.31064939498901367
803,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.3183939456939697
804,0.764525993883792,0.9328358208955224,0.6476683937823834,0.32540059089660645
805,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.31120800971984863
806,0.7696969696969697,0.927007299270073,0.6580310880829016,0.32022905349731445
807,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3175663948059082
808,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.32021093368530273
809,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.31682395935058594
810,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3202688694000244
811,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3226149082183838
812,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3110685348510742
813,0.764525993883792,0.9328358208955224,0.6476683937823834,0.31488561630249023
814,0.7546012269938651,0.924812030075188,0.6373056994818653,0.31918787956237793
815,0.764525993883792,0.9328358208955224,0.6476683937823834,0.31445789337158203
816,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3224012851715088
817,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3140242099761963
818,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3190035820007324
819,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3146395683288574
820,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3294212818145752
821,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3215463161468506
822,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.31885361671447754
823,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3292980194091797
824,0.764525993883792,0.9328358208955224,0.6476683937823834,0.32120513916015625
825,0.764525993883792,0.9328358208955224,0.6476683937823834,0.32059407234191895
826,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3142685890197754
827,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3199644088745117
828,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.313368558883667
829,0.7734138972809669,0.927536231884058,0.6632124352331606,0.31910252571105957
830,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.31734681129455566
831,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.32275891304016113
832,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3211042881011963
833,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3167295455932617
834,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3240184783935547
835,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3142576217651367
836,0.7696969696969697,0.927007299270073,0.6580310880829016,0.4694840908050537
837,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.45788121223449707
838,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3534553050994873
839,0.7673716012084593,0.9202898550724637,0.6580310880829016,0.32241225242614746
840,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.39609789848327637
841,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.42144131660461426
842,0.7710843373493975,0.920863309352518,0.6632124352331606,0.337907075881958
843,0.7598784194528875,0.9191176470588235,0.6476683937823834,0.3231680393218994
844,0.7613293051359517,0.9130434782608695,0.6528497409326425,0.3227565288543701
845,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.3196544647216797
846,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.32316017150878906
847,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.32549428939819336
848,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3189105987548828
849,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.32979536056518555
850,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3262143135070801
851,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3173789978027344
852,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.32074952125549316
853,0.7636363636363636,0.9197080291970803,0.6528497409326425,0.33476710319519043
854,0.7696969696969697,0.927007299270073,0.6580310880829016,0.31609106063842773
855,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3235807418823242
856,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.32701539993286133
857,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3166508674621582
858,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3160262107849121
859,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.3267991542816162
860,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3229045867919922
861,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.32634663581848145
862,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.32328319549560547
863,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.321286678314209
864,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31896471977233887
865,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3272366523742676
866,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3196589946746826
867,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3252873420715332
868,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31946897506713867
869,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.323169469833374
870,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3224191665649414
871,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31545543670654297
872,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.32169127464294434
873,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3114659786224365
874,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3269169330596924
875,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.319216251373291
876,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.3243286609649658
877,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.32233476638793945
878,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.31607723236083984
879,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.32034945487976074
880,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3392753601074219
881,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3267519474029541
882,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.32384443283081055
883,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.32280921936035156
884,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3268561363220215
885,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.31706714630126953
886,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3223388195037842
887,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.3259291648864746
888,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3307151794433594
889,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.32594966888427734
890,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3338637351989746
891,0.7807807807807807,0.9285714285714286,0.6735751295336787,0.31549596786499023
892,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.32691407203674316
893,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.32192444801330566
894,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.35390257835388184
895,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.31657934188842773
896,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.32129955291748047
897,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.32268381118774414
898,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.32076001167297363
899,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3178708553314209
900,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3203310966491699
901,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3193354606628418
902,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.32407283782958984
903,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3193690776824951
904,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3186638355255127
905,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.33489561080932617
906,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.323286771774292
907,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.33295321464538574
908,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.32309436798095703
909,0.778115501519757,0.9411764705882353,0.6632124352331606,0.319713830947876
910,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3256947994232178
911,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3411538600921631
912,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.31824421882629395
913,0.7831325301204819,0.935251798561151,0.6735751295336787,0.32981324195861816
914,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.32731103897094727
915,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3236863613128662
916,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.32595157623291016
917,0.778115501519757,0.9411764705882353,0.6632124352331606,0.31754374504089355
918,0.7696969696969697,0.927007299270073,0.6580310880829016,0.32796549797058105
919,0.7734138972809669,0.927536231884058,0.6632124352331606,0.3286299705505371
920,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3245415687561035
921,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.31882762908935547
922,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.32143616676330566
923,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3239145278930664
924,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.33024168014526367
925,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.3224971294403076
926,0.7804878048780488,0.9481481481481482,0.6632124352331606,0.3285660743713379
927,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.32385969161987305
928,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3245062828063965
929,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.33501625061035156
930,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3224971294403076
931,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3281733989715576
932,0.7569230769230769,0.9318181818181818,0.6373056994818653,0.3217000961303711
933,0.7598784194528875,0.9191176470588235,0.6476683937823834,0.3317592144012451
934,0.7673716012084593,0.9202898550724637,0.6580310880829016,0.3244593143463135
935,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.3238708972930908
936,0.7607361963190183,0.9323308270676691,0.6424870466321243,0.32929277420043945
937,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.33760714530944824
938,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3251914978027344
939,0.7621951219512195,0.9259259259259259,0.6476683937823834,0.3283510208129883
940,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.35141706466674805
941,0.7710843373493975,0.920863309352518,0.6632124352331606,0.3218529224395752
942,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3353757858276367
943,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3278687000274658
944,0.7734138972809669,0.927536231884058,0.6632124352331606,0.33219122886657715
945,0.7664670658682634,0.9078014184397163,0.6632124352331606,0.33304595947265625
946,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3285665512084961
947,0.78419452887538,0.9485294117647058,0.6683937823834197,0.32598209381103516
948,0.7696969696969697,0.927007299270073,0.6580310880829016,0.33107662200927734
949,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.32483935356140137
950,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.32826972007751465
951,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33101439476013184
952,0.7696969696969697,0.927007299270073,0.6580310880829016,0.32804036140441895
953,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3282334804534912
954,0.7696969696969697,0.927007299270073,0.6580310880829016,0.3241264820098877
955,0.7710843373493975,0.920863309352518,0.6632124352331606,0.33080577850341797
956,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.31975722312927246
957,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.33121490478515625
958,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.33260202407836914
959,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.3246009349822998
960,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.335634708404541
961,0.7692307692307693,0.946969696969697,0.6476683937823834,0.3280959129333496
962,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.32614803314208984
963,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.3232882022857666
964,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.3332223892211914
965,0.78419452887538,0.9485294117647058,0.6683937823834197,0.33424973487854004
966,0.7804878048780488,0.9481481481481482,0.6632124352331606,0.33621859550476074
967,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3196687698364258
968,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3338651657104492
969,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.3364262580871582
970,0.7804878048780488,0.9481481481481482,0.6632124352331606,0.32111358642578125
971,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.330061674118042
972,0.78419452887538,0.9485294117647058,0.6683937823834197,0.33812999725341797
973,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33457279205322266
974,0.78419452887538,0.9485294117647058,0.6683937823834197,0.32753419876098633
975,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.32477474212646484
976,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.33023643493652344
977,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.3339076042175293
978,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.324199914932251
979,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3359556198120117
980,0.778115501519757,0.9411764705882353,0.6632124352331606,0.32640528678894043
981,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.33262038230895996
982,0.78419452887538,0.9485294117647058,0.6683937823834197,0.3278071880340576
983,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.323871374130249
984,0.7804878048780488,0.9481481481481482,0.6632124352331606,0.33005738258361816
985,0.778115501519757,0.9411764705882353,0.6632124352331606,0.32931971549987793
986,0.778115501519757,0.9411764705882353,0.6632124352331606,0.327864408493042
987,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.33116698265075684
988,0.78419452887538,0.9485294117647058,0.6683937823834197,0.328963041305542
989,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.33063626289367676
990,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3338747024536133
991,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3301360607147217
992,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.32944536209106445
993,0.78419452887538,0.9485294117647058,0.6683937823834197,0.3288848400115967
994,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3344266414642334
995,0.7831325301204819,0.935251798561151,0.6735751295336787,0.3360416889190674
996,0.789156626506024,0.9424460431654677,0.6787564766839378,0.32958102226257324
997,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.3397989273071289
998,0.7804878048780488,0.9481481481481482,0.6632124352331606,0.33680081367492676
999,0.7915407854984894,0.9492753623188406,0.6787564766839378,0.3493194580078125
1000,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.3315861225128174
1001,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33054280281066895
1002,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.34780192375183105
1003,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.32962942123413086
1004,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3349184989929199
1005,0.764525993883792,0.9328358208955224,0.6476683937823834,0.3323526382446289
1006,0.764525993883792,0.9328358208955224,0.6476683937823834,0.33629918098449707
1007,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3295466899871826
1008,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.34249258041381836
1009,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.33657073974609375
1010,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.32343578338623047
1011,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3358731269836426
1012,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33192014694213867
1013,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.33084845542907715
1014,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.44361019134521484
1015,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3838388919830322
1016,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.327070951461792
1017,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33192896842956543
1018,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.34337759017944336
1019,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3275728225708008
1020,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3318822383880615
1021,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3344907760620117
1022,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.32805776596069336
1023,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3344132900238037
1024,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.32599878311157227
1025,0.7659574468085107,0.9264705882352942,0.6528497409326425,0.33989739418029785
1026,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3296475410461426
1027,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3279292583465576
1028,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.33833861351013184
1029,0.7771084337349398,0.9280575539568345,0.6683937823834197,0.33753466606140137
1030,0.7807807807807807,0.9285714285714286,0.6735751295336787,0.3340010643005371
1031,0.7784431137724551,0.9219858156028369,0.6735751295336787,0.3359980583190918
1032,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.3424210548400879
1033,0.7804878048780488,0.9481481481481482,0.6632124352331606,0.33496809005737305
1034,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.33143162727355957
1035,0.778115501519757,0.9411764705882353,0.6632124352331606,0.32903146743774414
1036,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.33674192428588867
1037,0.7767584097859327,0.9477611940298507,0.6580310880829016,0.33699965476989746
1038,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.33342599868774414
1039,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3347055912017822
1040,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3270871639251709
1041,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.33508992195129395
1042,0.778115501519757,0.9411764705882353,0.6632124352331606,0.332136869430542
1043,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.32852911949157715
1044,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.345442533493042
1045,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3389906883239746
1046,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3298373222351074
1047,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3347034454345703
1048,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.3307993412017822
1049,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3298940658569336
1050,0.7682926829268293,0.9333333333333333,0.6528497409326425,0.33961987495422363
1051,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3289065361022949
1052,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3359506130218506
1053,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.33277201652526855
1054,0.778115501519757,0.9411764705882353,0.6632124352331606,0.337249755859375
1055,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3305368423461914
1056,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33628416061401367
1057,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3376176357269287
1058,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3352224826812744
1059,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3417646884918213
1060,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3307688236236572
1061,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3407881259918213
1062,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.34201645851135254
1063,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.33806371688842773
1064,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3368842601776123
1065,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.34191298484802246
1066,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.33403444290161133
1067,0.7720364741641338,0.9338235294117647,0.6580310880829016,0.3347470760345459
1068,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33919787406921387
1069,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.3310263156890869
1070,0.7706422018348624,0.9402985074626866,0.6528497409326425,0.33798861503601074
1071,0.7630769230769231,0.9393939393939394,0.6424870466321243,0.34023523330688477
1072,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.33165860176086426
1073,0.7668711656441717,0.9398496240601504,0.6476683937823834,0.33115124702453613
1074,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3374035358428955
1075,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.33563852310180664
1076,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3366858959197998
1077,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3334014415740967
1078,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3321187496185303
1079,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3424556255340576
1080,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3481466770172119
1081,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.33195066452026367
1082,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3389394283294678
1083,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.338026762008667
1084,0.7831325301204819,0.935251798561151,0.6735751295336787,0.33252787590026855
1085,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3406682014465332
1086,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3425004482269287
1087,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.337202787399292
1088,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.33772802352905273
1089,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33836889266967773
1090,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33214712142944336
1091,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3799550533294678
1092,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3298053741455078
1093,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3461720943450928
1094,0.778115501519757,0.9411764705882353,0.6632124352331606,0.34520673751831055
1095,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33846306800842285
1096,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.34122180938720703
1097,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3402845859527588
1098,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.338118314743042
1099,0.7854984894259819,0.9420289855072463,0.6735751295336787,0.3389711380004883
1100,0.778115501519757,0.9411764705882353,0.6632124352331606,0.34217000007629395
1101,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3353409767150879
1102,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.34134721755981445
1103,0.7730061349693251,0.9473684210526315,0.6528497409326425,0.35242271423339844
1104,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.34422826766967773
1105,0.778115501519757,0.9411764705882353,0.6632124352331606,0.3334050178527832
1106,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.33287858963012695
1107,0.7818181818181819,0.9416058394160584,0.6683937823834197,0.3371913433074951
1108,0.7743902439024389,0.9407407407407408,0.6580310880829016,0.3391129970550537
1109,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.3417999744415283
1110,0.7757575757575759,0.9343065693430657,0.6632124352331606,0.34522056579589844
1111,0.7794561933534744,0.9347826086956522,0.6683937823834197,0.3399190902709961
1112,0.778115501519757,0.9411764705882353,0.6632124352331606,0.33483314514160156
