,f1,precision,recall,times
1109,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3021554946899414
1110,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30932068824768066
1111,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3137185573577881
1112,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30928874015808105
1113,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3025386333465576
1114,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3311779499053955
1115,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3005952835083008
1116,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30465197563171387
1117,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3035283088684082
1118,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3062734603881836
1119,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3221299648284912
1120,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3199152946472168
1121,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31212568283081055
1122,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3035695552825928
1123,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30249834060668945
1124,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31148338317871094
1125,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3073101043701172
1126,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30085158348083496
1127,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3233604431152344
1128,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3273966312408447
1129,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.30699658393859863
1130,0.914466737064414,0.8608349900596421,0.9752252252252253,0.29685330390930176
1131,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3051939010620117
1132,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3056328296661377
1133,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3236074447631836
1134,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3040282726287842
1135,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3001530170440674
1136,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3045995235443115
1137,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3065507411956787
1138,0.914466737064414,0.8608349900596421,0.9752252252252253,0.31020545959472656
1139,0.914466737064414,0.8608349900596421,0.9752252252252253,0.3035712242126465
1140,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32401585578918457
1141,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.305880069732666
1142,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2951314449310303
1143,0.914466737064414,0.8608349900596421,0.9752252252252253,0.31323671340942383
1144,0.914466737064414,0.8608349900596421,0.9752252252252253,0.32068705558776855
1145,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.30033326148986816
1146,0.914466737064414,0.8608349900596421,0.9752252252252253,0.32061076164245605
1147,0.914466737064414,0.8608349900596421,0.9752252252252253,0.3087484836578369
1148,0.914466737064414,0.8608349900596421,0.9752252252252253,0.3025641441345215
1149,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3330707550048828
1150,0.914466737064414,0.8608349900596421,0.9752252252252253,0.30590343475341797
1151,0.914466737064414,0.8608349900596421,0.9752252252252253,0.32491445541381836
1152,0.914466737064414,0.8608349900596421,0.9752252252252253,0.30706787109375
1153,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3158280849456787
1154,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3039364814758301
1155,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2987372875213623
1156,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3058040142059326
1157,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3100016117095947
1158,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3043484687805176
1159,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3257920742034912
1160,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30959367752075195
1161,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3045637607574463
1162,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30155301094055176
1163,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30318331718444824
1164,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31606578826904297
1165,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32492566108703613
1166,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.313368558883667
1167,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3224959373474121
1168,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3041234016418457
1169,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30333900451660156
1170,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3200397491455078
1171,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3072185516357422
1172,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3294832706451416
1173,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30492615699768066
1174,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30106401443481445
1175,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3146023750305176
1176,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3160886764526367
1177,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.309694766998291
1178,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3278830051422119
1179,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3092801570892334
1180,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29767370223999023
1181,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30405426025390625
1182,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30545544624328613
1183,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32257080078125
1184,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30411744117736816
1185,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3304107189178467
1186,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3021385669708252
1187,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29892802238464355
1188,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3093593120574951
1189,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3146195411682129
1190,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31474900245666504
1191,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3478891849517822
1192,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32578277587890625
1193,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3038911819458008
1194,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30447912216186523
1195,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31148314476013184
1196,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31418442726135254
1197,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.33003807067871094
1198,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31977081298828125
1199,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3089900016784668
1200,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.29761338233947754
1201,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30658507347106934
1202,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3278474807739258
1203,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3052785396575928
1204,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3305056095123291
1205,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32750487327575684
1206,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30331921577453613
1207,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3045806884765625
1208,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3227698802947998
1209,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30217742919921875
1210,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3235454559326172
1211,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3102908134460449
1212,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30772876739501953
1213,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30355167388916016
1214,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3127095699310303
1215,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3209967613220215
1216,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3259415626525879
1217,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31279563903808594
1218,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3006112575531006
1219,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.2992730140686035
1220,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30507469177246094
1221,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3168368339538574
1222,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3085765838623047
1223,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3262350559234619
1224,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3092331886291504
1225,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3051114082336426
1226,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30492162704467773
1227,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3121957778930664
1228,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31471896171569824
1229,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32237672805786133
1230,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3135371208190918
1231,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3052821159362793
1232,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3086709976196289
1233,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30233001708984375
1234,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31981706619262695
1235,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3085348606109619
1236,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32681989669799805
1237,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31577634811401367
1238,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30434203147888184
1239,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31162333488464355
1240,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.326556921005249
1241,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3099088668823242
1242,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32430124282836914
1243,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3281576633453369
1244,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31156253814697266
1245,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.2995333671569824
1246,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31302905082702637
1247,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3285057544708252
1248,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32758545875549316
1249,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30794644355773926
1250,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30768895149230957
1251,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30791330337524414
1252,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30631566047668457
1253,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.316723108291626
1254,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30571961402893066
1255,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32126379013061523
1256,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.309734582901001
1257,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3024017810821533
1258,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30530858039855957
1259,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30567216873168945
1260,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3167905807495117
1261,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3260765075683594
1262,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3123054504394531
1263,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30822062492370605
1264,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3060939311981201
1265,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30785489082336426
1266,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3181309700012207
1267,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3068516254425049
1268,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3434453010559082
1269,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31334400177001953
1270,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3028736114501953
1271,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.316664457321167
1272,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3205397129058838
1273,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30918455123901367
1274,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3285946846008301
1275,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.311908483505249
1276,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31380653381347656
1277,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30855512619018555
1278,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30641889572143555
1279,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.34946227073669434
1280,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.33446407318115234
1281,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31714940071105957
1282,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3212924003601074
1283,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3036189079284668
1284,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31266260147094727
1285,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3224220275878906
1286,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3098020553588867
1287,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3296053409576416
1288,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31111741065979004
1289,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3014340400695801
1290,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30860424041748047
1291,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32299184799194336
1292,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3097381591796875
1293,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.33692026138305664
1294,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31941986083984375
1295,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31391096115112305
1296,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3577425479888916
1297,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32329416275024414
1298,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3268423080444336
1299,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32994699478149414
1300,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30692481994628906
1301,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3069908618927002
1302,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3096742630004883
1303,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31717801094055176
1304,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.3183939456939697
1305,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.32216739654541016
1306,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31540894508361816
1307,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31426167488098145
1308,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.30203676223754883
1309,0.9156118143459916,0.8611111111111112,0.9774774774774775,0.31038928031921387
1310,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.33373546600341797
1311,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3114736080169678
1312,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3289022445678711
1313,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.3187403678894043
1314,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.3053321838378906
1315,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.3067281246185303
1316,0.9164021164021164,0.8642714570858283,0.9752252252252253,0.3157777786254883
1317,0.9154334038054969,0.8625498007968128,0.9752252252252253,0.3097999095916748
1318,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3305351734161377
1319,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.33829808235168457
1320,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30512332916259766
1321,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30609130859375
1322,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31354784965515137
1323,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3215789794921875
1324,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32816004753112793
1325,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31055474281311035
1326,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3113982677459717
1327,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30808591842651367
1328,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3105311393737793
1329,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3210175037384033
1330,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3105955123901367
1331,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3315310478210449
1332,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31359434127807617
1333,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.30751538276672363
1334,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3145639896392822
1335,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3288557529449463
1336,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3099076747894287
1337,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3411226272583008
1338,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3174867630004883
1339,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3117561340332031
1340,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31299328804016113
1341,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31587791442871094
1342,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.330263614654541
1343,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3302490711212158
1344,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31612062454223633
1345,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3139660358428955
1346,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.30724382400512695
1347,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31383848190307617
1348,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.32070040702819824
1349,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3317883014678955
1350,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31465697288513184
1351,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31696486473083496
1352,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3155801296234131
1353,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31011056900024414
1354,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31858038902282715
1355,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3156611919403076
1356,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3293013572692871
1357,0.9186906019007391,0.8648111332007953,0.9797297297297297,0.3400881290435791
1358,0.9186906019007391,0.8648111332007953,0.9797297297297297,0.311077356338501
1359,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.30683183670043945
1360,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3217458724975586
1361,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3140990734100342
1362,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3394186496734619
1363,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3150002956390381
1364,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3122572898864746
1365,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.31162524223327637
1366,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31992435455322266
1367,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3215329647064209
1368,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32943248748779297
1369,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31087183952331543
1370,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31305742263793945
1371,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3083314895629883
1372,0.9177215189873418,0.8630952380952381,0.9797297297297297,0.3121674060821533
1373,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3374171257019043
1374,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3109867572784424
1375,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32726049423217773
1376,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3137023448944092
1377,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30872416496276855
1378,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.30739784240722656
1379,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32145094871520996
1380,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3063805103302002
1381,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.33240270614624023
1382,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32912135124206543
1383,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31231212615966797
1384,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3100297451019287
1385,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3202638626098633
1386,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3197441101074219
1387,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3335611820220947
1388,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3229250907897949
1389,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3148062229156494
1390,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3208475112915039
1391,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3118133544921875
1392,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.32024240493774414
1393,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.33808279037475586
1394,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3586585521697998
1395,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3194146156311035
1396,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3186509609222412
1397,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3214693069458008
1398,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31894779205322266
1399,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.33286237716674805
1400,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3721592426300049
1401,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.321444034576416
1402,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.3125925064086914
1403,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31588006019592285
1404,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.33585047721862793
1405,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.34070730209350586
1406,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.31680727005004883
1407,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3339533805847168
1408,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3138751983642578
1409,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31157779693603516
1410,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3191211223602295
1411,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3170802593231201
1412,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3303220272064209
1413,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31478357315063477
1414,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31137537956237793
1415,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3108193874359131
1416,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.34738779067993164
1417,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31592273712158203
1418,0.9175475687103593,0.8645418326693227,0.9774774774774775,0.33396148681640625
1419,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.315126895904541
1420,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31259918212890625
1421,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31319093704223633
1422,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32555651664733887
1423,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3205127716064453
1424,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3326706886291504
1425,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31601572036743164
1426,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3106355667114258
1427,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.36176586151123047
1428,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3216686248779297
1429,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3167252540588379
1430,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.33533382415771484
1431,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32004570960998535
1432,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3245060443878174
1433,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31609034538269043
1434,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3183104991912842
1435,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3353996276855469
1436,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.33251285552978516
1437,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31885766983032227
1438,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3081071376800537
1439,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3178987503051758
1440,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3127021789550781
1441,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3289511203765869
1442,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3192615509033203
1443,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3344593048095703
1444,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3169231414794922
1445,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32497453689575195
1446,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3195481300354004
1447,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3208801746368408
1448,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31798219680786133
1449,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.33388257026672363
1450,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31829833984375
1451,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.320173978805542
1452,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3171803951263428
1453,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3222534656524658
1454,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32105565071105957
1455,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.33941149711608887
1456,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3207552433013916
1457,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31636810302734375
1458,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31717991828918457
1459,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3295173645019531
1460,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3254201412200928
1461,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3357577323913574
1462,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3197460174560547
1463,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3148026466369629
1464,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.31357407569885254
1465,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.317974328994751
1466,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.3284616470336914
1467,0.9165786694825765,0.8628230616302187,0.9774774774774775,0.32718491554260254
